0 3 3 3 1 1 4 1 4 1 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 1176 3 
2 1177 0 
1 1178 3 
0 1179 1 
3 1180 3 
2 1181 0 
1 1182 2 
0 1183 0 
3 1184 3 
2 1185 5 
0 1 1 1 1 4 1 4 1 4 4 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 1186 2 
0 1187 0 
3 1188 3 
2 1189 1 
1 1190 2 
0 1191 0 
3 1192 1 
2 1193 1 
1 1194 2 
0 1195 0 
3 1196 1 
2 1197 1 
1 1198 2 
0 1199 1 
3 1200 1 
2 1201 1 
1 1202 3 
0 1203 0 
3 1204 1 
2 1205 1 
1 1206 3 
0 1207 0 
3 1208 1 
2 1209 1 
1 1210 3 
0 1211 0 
3 1212 3 
2 1213 1 
1 1214 3 
0 1215 0 
3 1216 3 
2 1217 1 
1 1218 3 
0 1219 3 
3 1220 3 
2 1221 1 
1 1222 3 
0 1223 0 
3 1224 3 
2 1225 1 
1 1226 3 
0 1227 0 
3 1228 3 
2 1229 1 
1 1230 3 
0 1231 0 
3 1232 3 
2 1233 1 
1 1234 3 
0 1235 0 
3 1236 3 
2 1237 1 
1 1238 3 
0 1239 1 
3 1240 3 
2 1241 1 
1 1242 3 
0 1243 0 
3 1244 3 
2 1245 1 
1 1246 3 
0 1247 0 
3 1248 3 
2 1249 3 
1 1250 3 
0 1251 0 
3 1252 3 
2 1253 3 
1 1254 3 
0 1255 0 
3 1256 3 
2 1257 3 
1 1258 3 
0 1259 1 
3 1260 3 
2 1261 3 
1 1262 3 
0 1263 0 
3 1264 3 
2 1265 3 
1 1266 3 
0 1267 0 
3 1268 3 
2 1269 1 
1 1270 3 
0 1271 0 
3 1272 3 
2 1273 1 
1 1274 3 
0 1275 0 
3 1276 3 
2 1277 1 
1 1278 3 
0 1279 1 
3 1280 3 
2 1281 1 
1 1282 3 
0 1283 0 
3 1284 3 
2 1285 1 
1 1286 3 
0 1287 0 
3 1288 3 
2 1289 1 
1 1290 3 
0 1291 0 
3 1292 3 
2 1293 1 
1 1294 3 
0 1295 0 
3 1296 3 
2 1297 1 
1 1298 3 
0 1299 1 
3 1300 3 
2 1301 1 
1 1302 3 
0 1303 0 
3 1304 3 
2 1305 1 
1 1306 3 
0 1307 0 
3 1308 3 
2 1309 1 
1 1310 3 
0 1311 0 
3 1312 3 
2 1313 1 
1 1314 3 
0 1315 0 
3 1316 3 
2 1317 1 
1 1318 3 
0 1319 3 
3 1320 3 
2 1321 1 
1 1322 3 
0 1323 0 
3 1324 3 
2 1325 1 
1 1326 3 
0 1327 0 
3 1328 3 
2 1329 3 
1 1330 3 
0 1331 0 
3 1332 3 
2 1333 3 
1 1334 3 
0 1335 0 
3 1336 3 
2 1337 3 
1 1338 3 
0 1339 3 
3 1340 3 
2 1341 3 
1 1342 3 
0 1343 0 
3 1344 3 
2 1345 3 
1 1346 3 
0 1347 0 
3 1348 3 
2 1349 1 
1 1350 3 
0 1351 0 
3 1352 3 
2 1353 1 
1 1354 3 
0 1355 0 
3 1356 3 
2 1357 1 
1 1358 3 
0 1359 3 
3 1360 3 
2 1361 1 
1 1362 3 
0 1363 0 
3 1364 3 
2 1365 1 
1 1366 3 
0 1367 0 
3 1368 3 
2 1369 3 
1 1370 3 
0 1371 0 
3 1372 3 
2 1373 3 
1 1374 3 
0 1375 0 
3 1376 3 
2 1377 3 
1 1378 3 
0 1379 0 
3 1380 3 
2 1381 3 
1 1382 3 
0 1383 0 
3 1384 3 
2 1385 3 
1 1386 0 
0 1387 0 
3 1388 3 
2 1389 1 
1 1390 0 
0 1391 0 
3 1392 3 
2 1393 1 
1 1394 0 
0 1395 0 
3 1396 3 
2 1397 1 
1 1398 0 
0 1399 0 
3 1400 3 
2 1401 1 
1 1402 0 
0 1403 0 
3 1404 3 
2 1405 1 
1 1406 0 
0 1407 0 
3 1408 3 
2 1409 3 
1 1410 0 
0 1411 0 
3 1412 3 
2 1413 3 
1 1414 0 
0 1415 0 
3 1416 3 
2 1417 3 
1 1418 0 
0 1419 0 
3 1420 3 
2 1421 3 
1 1422 0 
0 1423 0 
3 1424 3 
2 1425 3 
1 1426 0 
0 1427 0 
3 1428 3 
2 1429 3 
1 1430 0 
0 1431 4 
3 1432 2 
2 1433 3 
1 1434 0 
0 1435 4 
3 1436 2 
2 1437 3 
1 1438 0 
0 1439 4 
3 1440 2 
2 1441 3 
1 1442 0 
0 1443 4 
3 1444 2 
2 1445 3 
1 1446 0 
0 1447 4 
3 1448 2 
2 1449 1 
1 1450 0 
0 1451 4 
3 1452 3 
2 1453 1 
1 1454 0 
0 1455 4 
3 1456 0 
2 1457 1 
1 1458 0 
0 1459 4 
3 1460 0 
2 1461 1 
1 1462 0 
0 1463 4 
3 1464 0 
2 1465 1 
1 1466 0 
0 1467 4 
3 1468 0 
2 1469 3 
1 1470 0 
0 1471 4 
3 1472 0 
2 1473 3 
1 1474 0 
0 1475 4 
3 1476 0 
2 1477 3 
1 1478 0 
0 1479 4 
3 1480 0 
2 1481 3 
1 1482 0 
0 1483 4 
3 1484 0 
2 1485 3 
1 1486 0 
0 1487 4 
3 1488 0 
2 1489 3 
1 1490 0 
0 1491 4 
3 1492 0 
2 1493 3 
1 1494 0 
0 1495 4 
3 1496 0 
2 1497 3 
1 1498 0 
0 1499 4 
3 1500 0 
2 1501 3 
1 1502 0 
0 1503 4 
3 1504 0 
2 1505 3 
1 1506 0 
0 1507 2 
3 1508 0 
2 1509 3 
1 1510 0 
0 1511 2 
3 1512 0 
2 1513 3 
1 1514 0 
0 1515 2 
3 1516 0 
2 1517 3 
1 1518 0 
0 1519 2 
3 1520 0 
2 1521 3 
1 1522 0 
0 1523 2 
3 1524 0 
2 1525 3 
1 1526 0 
0 1527 2 
3 1528 0 
2 1529 3 
1 1530 0 
0 1531 2 
3 1532 0 
2 1533 3 
1 1534 0 
0 1535 2 
3 1536 0 
2 1537 3 
1 1538 0 
0 1539 2 
3 1540 0 
2 1541 3 
1 1542 0 
0 1543 2 
3 1544 0 
2 1545 3 
1 1546 0 
0 1547 2 
3 1548 0 
2 1549 3 
1 1550 0 
0 1551 2 
3 1552 0 
2 1553 3 
1 1554 0 
0 1555 2 
3 1556 0 
2 1557 3 
1 1558 0 
0 1559 2 
3 1560 0 
2 1561 3 
1 1562 0 
0 1563 2 
3 1564 0 
2 1565 3 
1 1566 0 
0 1567 2 
3 1568 0 
2 1569 3 
1 1570 0 
0 1571 0 
3 1572 0 
2 1573 3 
1 1574 0 
0 1575 0 
3 1576 0 
2 1577 3 
1 1578 0 
0 1579 0 
3 1580 0 
2 1581 3 
1 1582 0 
0 1583 0 
3 1584 0 
2 1585 3 
1 1586 4 
0 1587 0 
3 1588 0 
2 1589 3 
1 1590 1 
0 1591 0 
3 1592 0 
2 1593 3 
1 1594 3 
0 1595 0 
3 1596 0 
2 1597 3 
1 1598 3 
0 1599 0 
3 1600 0 
2 1601 3 
1 1602 3 
0 1603 0 
3 1604 0 
2 1605 3 
1 1606 3 
0 1607 0 
3 1608 0 
2 1609 3 
1 1610 3 
0 1611 0 
3 1612 0 
2 1613 3 
1 1614 1 
0 1615 0 
3 1616 0 
2 1617 3 
1 1618 1 
0 1619 0 
3 1620 0 
2 1621 3 
1 1622 1 
0 1623 0 
3 1624 0 
2 1625 3 
1 1626 1 
0 1627 0 
3 1628 0 
2 1629 3 
1 1630 1 
0 1631 5 
0 3 3 2 2 2 3 2 2 2 4 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 1632 0 
2 1633 0 
1 1634 3 
0 1635 3 
3 1636 0 
2 1637 0 
1 1638 3 
0 1639 3 
3 1640 0 
2 1641 0 
1 1642 3 
0 1643 3 
3 1644 0 
2 1645 0 
1 1646 3 
0 1647 3 
3 1648 0 
2 1649 0 
1 1650 3 
0 1651 0 
3 1652 0 
2 1653 0 
1 1654 1 
0 1655 0 
3 1656 0 
2 1657 0 
1 1658 1 
0 1659 0 
3 1660 0 
2 1661 0 
1 1662 1 
0 1663 0 
3 1664 0 
2 1665 0 
1 1666 1 
0 1667 0 
3 1668 0 
2 1669 0 
1 1670 1 
0 1671 0 
3 1672 0 
2 1673 0 
1 1674 1 
0 1675 0 
3 1676 0 
2 1677 0 
1 1678 1 
0 1679 0 
3 1680 0 
2 1681 0 
1 1682 4 
0 1683 0 
3 1684 0 
2 1685 0 
1 1686 4 
0 1687 0 
3 1688 0 
2 1689 0 
1 1690 4 
0 1691 0 
3 1692 0 
2 1693 5 
