3 412 1 
2 413 0 
1 414 1 
0 415 0 
3 416 1 
2 417 0 
1 418 1 
0 419 0 
3 420 1 
2 421 0 
1 422 1 
0 423 0 
3 424 3 
2 425 0 
1 426 1 
0 427 0 
3 428 3 
2 429 0 
1 430 1 
0 431 0 
3 432 3 
2 433 0 
1 434 1 
0 435 0 
3 436 3 
2 437 0 
1 438 1 
0 439 0 
3 440 3 
2 441 0 
1 442 1 
0 443 0 
3 444 3 
2 445 0 
1 446 1 
0 447 0 
3 448 3 
2 449 0 
1 450 1 
0 451 0 
3 452 3 
2 453 0 
1 454 1 
0 455 0 
3 456 3 
2 457 0 
1 458 1 
0 459 0 
3 460 3 
2 461 0 
1 462 1 
0 463 0 
3 464 3 
2 465 0 
1 466 1 
0 467 0 
3 468 3 
2 469 0 
1 470 1 
0 471 0 
3 472 3 
2 473 0 
1 474 1 
0 475 0 
3 476 3 
2 477 0 
1 478 1 
0 479 0 
3 480 3 
2 481 0 
1 482 1 
0 483 0 
3 484 2 
2 485 0 
1 486 1 
0 487 0 
3 488 2 
2 489 0 
1 490 1 
0 491 0 
3 492 2 
2 493 0 
1 494 1 
0 495 0 
3 496 2 
2 497 0 
1 498 1 
0 499 0 
3 500 3 
2 501 0 
1 502 1 
0 503 0 
3 504 3 
2 505 0 
1 506 1 
0 507 0 
3 508 3 
2 509 0 
1 510 1 
0 511 0 
3 512 3 
2 513 0 
1 514 1 
0 515 0 
3 516 3 
2 517 4 
1 518 1 
0 519 0 
3 520 3 
2 521 0 
1 522 4 
0 523 0 
3 524 1 
2 525 0 
1 526 4 
0 527 0 
3 528 0 
2 529 0 
1 530 4 
0 531 0 
3 532 0 
2 533 0 
1 534 4 
0 535 0 
3 536 0 
2 537 4 
1 538 4 
0 539 0 
3 540 0 
2 541 0 
1 542 1 
0 543 0 
3 544 0 
2 545 0 
1 546 1 
0 547 0 
3 548 0 
2 549 0 
1 550 1 
0 551 0 
3 552 0 
2 553 0 
1 554 1 
0 555 0 
3 556 0 
2 557 4 
1 558 1 
0 559 0 
3 560 0 
2 561 0 
1 562 4 
0 563 0 
3 564 0 
2 565 0 
1 566 4 
0 567 0 
3 568 0 
2 569 0 
1 570 4 
0 571 0 
3 572 0 
2 573 0 
1 574 4 
0 575 0 
3 576 0 
2 577 1 
1 578 4 
0 579 0 
3 580 0 
2 581 0 
1 582 1 
0 583 0 
3 584 0 
2 585 0 
1 586 0 
0 587 0 
3 588 0 
2 589 0 
1 590 0 
0 591 0 
3 592 0 
2 593 0 
1 594 0 
0 595 0 
3 596 0 
2 597 4 
1 598 0 
0 599 0 
3 600 0 
2 601 0 
1 602 0 
0 603 0 
3 604 0 
2 605 0 
1 606 0 
0 607 0 
3 608 0 
2 609 0 
1 610 0 
0 611 0 
3 612 0 
2 613 0 
1 614 0 
0 615 0 
3 616 0 
2 617 1 
1 618 0 
0 619 0 
3 620 0 
2 621 0 
1 622 0 
0 623 0 
3 624 0 
2 625 0 
1 626 0 
0 627 0 
3 628 0 
2 629 0 
1 630 0 
0 631 0 
3 632 0 
2 633 0 
1 634 0 
0 635 0 
3 636 0 
2 637 1 
1 638 0 
0 639 0 
3 640 0 
2 641 0 
1 642 0 
0 643 0 
3 644 0 
2 645 0 
1 646 0 
0 647 0 
3 648 0 
2 649 0 
1 650 0 
0 651 0 
3 652 0 
2 653 0 
1 654 0 
0 655 0 
3 656 0 
2 657 1 
1 658 0 
0 659 0 
3 660 0 
2 661 0 
1 662 0 
0 663 0 
3 664 0 
2 665 0 
1 666 0 
0 667 0 
3 668 0 
2 669 0 
1 670 0 
0 671 0 
3 672 0 
2 673 0 
1 674 0 
0 675 0 
3 676 0 
2 677 3 
1 678 0 
0 679 0 
3 680 0 
2 681 0 
1 682 0 
0 683 0 
3 684 0 
2 685 0 
1 686 0 
0 687 0 
3 688 0 
2 689 0 
1 690 0 
0 691 0 
3 692 0 
2 693 0 
1 694 0 
0 695 0 
3 696 0 
2 697 0 
1 698 0 
0 699 0 
3 700 0 
2 701 0 
1 702 0 
0 703 0 
3 704 0 
2 705 0 
1 706 0 
0 707 0 
3 708 0 
2 709 0 
1 710 0 
0 711 0 
3 712 0 
2 713 0 
1 714 0 
0 715 0 
3 716 0 
2 717 0 
1 718 0 
0 719 0 
3 720 0 
2 721 0 
1 722 0 
0 723 0 
3 724 0 
2 725 0 
1 726 0 
0 727 0 
3 728 0 
2 729 0 
1 730 0 
0 731 0 
3 732 0 
2 733 0 
1 734 0 
0 735 0 
3 736 3 
2 737 0 
1 738 0 
0 739 0 
3 740 3 
2 741 0 
1 742 0 
0 743 0 
3 744 3 
2 745 0 
1 746 0 
0 747 0 
3 748 3 
2 749 0 
1 750 0 
0 751 0 
3 752 3 
2 753 0 
1 754 0 
0 755 0 
3 756 3 
2 757 0 
1 758 0 
0 759 0 
3 760 3 
2 761 0 
1 762 0 
0 763 0 
3 764 3 
2 765 0 
1 766 0 
0 767 0 
3 768 3 
2 769 0 
1 770 0 
0 771 0 
3 772 3 
2 773 5 
0 4 4 1 4 4 4 4 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 774 0 
0 775 0 
3 776 3 
2 777 0 
1 778 0 
0 779 0 
3 780 3 
2 781 0 
1 782 0 
0 783 0 
3 784 3 
2 785 0 
1 786 4 
0 787 0 
3 788 3 
2 789 0 
1 790 4 
0 791 0 
3 792 3 
2 793 0 
1 794 4 
0 795 0 
3 796 3 
2 797 0 
1 798 4 
0 799 0 
3 800 3 
2 801 0 
1 802 4 
0 803 0 
3 804 3 
2 805 0 
1 806 4 
0 807 0 
3 808 3 
2 809 0 
1 810 4 
0 811 0 
3 812 3 
2 813 0 
1 814 4 
0 815 0 
3 816 3 
2 817 0 
1 818 4 
0 819 5 
0 3 2 2 2 2 4 4 4 2 4 4 2 2 2 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 820 3 
2 821 0 
1 822 3 
0 823 0 
3 824 3 
2 825 0 
1 826 3 
0 827 0 
3 828 3 
2 829 0 
1 830 3 
0 831 0 
3 832 3 
2 833 0 
1 834 3 
0 835 0 
3 836 1 
2 837 0 
1 838 3 
0 839 0 
3 840 1 
2 841 5 
0 4 4 2 2 4 4 4 2 2 2 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 842 3 
0 843 0 
3 844 1 
2 845 0 
1 846 3 
0 847 0 
3 848 1 
2 849 0 
1 850 3 
0 851 0 
3 852 1 
2 853 0 
1 854 3 
0 855 0 
3 856 3 
2 857 0 
1 858 3 
0 859 0 
3 860 3 
2 861 0 
1 862 3 
0 863 0 
3 864 3 
2 865 0 
1 866 3 
0 867 0 
3 868 3 
2 869 0 
1 870 3 
0 871 0 
3 872 3 
2 873 0 
1 874 3 
0 875 0 
3 876 3 
2 877 0 
1 878 3 
0 879 0 
3 880 3 
2 881 0 
1 882 3 
0 883 0 
3 884 3 
2 885 0 
1 886 3 
0 887 0 
3 888 3 
2 889 0 
1 890 4 
0 891 0 
3 892 3 
2 893 0 
1 894 4 
0 895 0 
3 896 3 
2 897 0 
1 898 4 
0 899 0 
3 900 3 
2 901 0 
1 902 4 
0 903 0 
3 904 3 
2 905 0 
1 906 4 
0 907 0 
3 908 3 
2 909 0 
1 910 4 
0 911 0 
3 912 3 
2 913 0 
1 914 4 
0 915 0 
3 916 3 
2 917 0 
1 918 4 
0 919 0 
3 920 3 
2 921 0 
1 922 4 
0 923 0 
3 924 3 
2 925 0 
1 926 4 
0 927 0 
3 928 3 
2 929 0 
1 930 4 
0 931 0 
3 932 3 
2 933 0 
1 934 4 
0 935 0 
3 936 3 
2 937 0 
1 938 4 
0 939 0 
3 940 3 
2 941 0 
1 942 4 
0 943 0 
3 944 3 
2 945 0 
1 946 4 
0 947 0 
3 948 3 
2 949 0 
1 950 4 
0 951 0 
3 952 3 
2 953 0 
1 954 4 
0 955 0 
3 956 2 
2 957 0 
1 958 4 
0 959 0 
3 960 2 
2 961 0 
1 962 4 
0 963 0 
3 964 2 
2 965 0 
1 966 4 
0 967 5 
0 3 2 2 2 2 4 4 4 2 4 4 2 2 2 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 968 3 
2 969 0 
1 970 3 
0 971 3 
3 972 3 
2 973 0 
1 974 3 
0 975 3 
3 976 1 
2 977 0 
1 978 3 
0 979 3 
3 980 1 
2 981 0 
1 982 1 
0 983 3 
3 984 1 
2 985 0 
1 986 1 
0 987 3 
3 988 1 
2 989 0 
1 990 1 
0 991 2 
3 992 1 
2 993 0 
1 994 1 
0 995 2 
3 996 1 
2 997 0 
1 998 1 
0 999 2 
3 1000 1 
2 1001 5 
0 4 4 2 2 4 4 2 2 2 2 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 1002 1 
0 1003 2 
3 1004 1 
2 1005 0 
1 1006 1 
0 1007 2 
3 1008 1 
2 1009 0 
1 1010 1 
0 1011 3 
3 1012 1 
2 1013 0 
1 1014 1 
0 1015 3 
3 1016 1 
2 1017 0 
1 1018 1 
0 1019 3 
3 1020 1 
2 1021 0 
1 1022 3 
0 1023 3 
3 1024 1 
2 1025 0 
1 1026 3 
0 1027 3 
3 1028 1 
2 1029 0 
1 1030 3 
0 1031 3 
3 1032 1 
2 1033 0 
1 1034 3 
0 1035 3 
3 1036 1 
2 1037 0 
1 1038 3 
0 1039 3 
3 1040 0 
2 1041 0 
1 1042 1 
0 1043 3 
3 1044 0 
2 1045 0 
1 1046 1 
0 1047 3 
3 1048 0 
2 1049 0 
1 1050 1 
0 1051 2 
3 1052 0 
2 1053 0 
1 1054 1 
0 1055 2 
3 1056 0 
2 1057 0 
1 1058 1 
0 1059 2 
3 1060 0 
2 1061 0 
1 1062 3 
0 1063 2 
3 1064 0 
2 1065 0 
1 1066 3 
0 1067 2 
3 1068 0 
2 1069 0 
1 1070 3 
0 1071 3 
3 1072 0 
2 1073 0 
1 1074 3 
0 1075 3 
3 1076 0 
2 1077 0 
1 1078 3 
0 1079 3 
3 1080 0 
2 1081 0 
1 1082 3 
0 1083 3 
3 1084 0 
2 1085 0 
1 1086 3 
0 1087 3 
3 1088 0 
2 1089 0 
1 1090 3 
0 1091 3 
3 1092 0 
2 1093 3 
1 1094 3 
0 1095 3 
3 1096 0 
2 1097 3 
1 1098 3 
0 1099 3 
3 1100 0 
2 1101 3 
1 1102 3 
0 1103 3 
3 1104 0 
2 1105 3 
1 1106 3 
0 1107 3 
3 1108 0 
2 1109 3 
1 1110 3 
0 1111 3 
3 1112 0 
2 1113 3 
1 1114 3 
0 1115 3 
3 1116 0 
2 1117 3 
1 1118 3 
0 1119 3 
3 1120 0 
2 1121 3 
1 1122 3 
0 1123 3 
3 1124 0 
2 1125 3 
1 1126 3 
0 1127 3 
3 1128 0 
2 1129 3 
1 1130 3 
0 1131 3 
3 1132 0 
2 1133 3 
1 1134 3 
0 1135 3 
3 1136 0 
2 1137 2 
1 1138 3 
0 1139 3 
3 1140 0 
2 1141 2 
1 1142 3 
0 1143 3 
3 1144 0 
2 1145 2 
1 1146 3 
0 1147 3 
3 1148 0 
2 1149 2 
1 1150 3 
0 1151 3 
3 1152 0 
2 1153 2 
1 1154 3 
0 1155 3 
3 1156 0 
2 1157 3 
1 1158 3 
0 1159 3 
3 1160 0 
2 1161 3 
1 1162 2 
0 1163 3 
3 1164 0 
2 1165 3 
1 1166 0 
0 1167 3 
3 1168 0 
2 1169 3 
1 1170 0 
0 1171 3 
3 1172 0 
2 1173 3 
1 1174 0 
0 1175 3 
3 1176 0 
2 1177 3 
1 1178 0 
0 1179 3 
3 1180 0 
2 1181 3 
1 1182 0 
0 1183 3 
3 1184 0 
2 1185 3 
1 1186 0 
0 1187 3 
3 1188 0 
2 1189 3 
1 1190 0 
0 1191 3 
3 1192 0 
2 1193 3 
1 1194 0 
0 1195 3 
3 1196 0 
2 1197 3 
1 1198 0 
0 1199 3 
3 1200 0 
2 1201 3 
1 1202 0 
0 1203 3 
3 1204 0 
2 1205 3 
1 1206 0 
0 1207 3 
3 1208 0 
2 1209 3 
1 1210 0 
0 1211 3 
3 1212 0 
2 1213 3 
1 1214 0 
0 1215 3 
3 1216 0 
2 1217 3 
1 1218 0 
0 1219 4 
3 1220 0 
2 1221 0 
1 1222 0 
0 1223 4 
3 1224 0 
2 1225 0 
1 1226 0 
0 1227 4 
3 1228 0 
2 1229 0 
1 1230 0 
0 1231 4 
3 1232 0 
2 1233 0 
1 1234 0 
0 1235 4 
3 1236 0 
2 1237 0 
1 1238 0 
0 1239 4 
3 1240 0 
2 1241 0 
1 1242 0 
0 1243 0 
3 1244 0 
2 1245 0 
1 1246 0 
0 1247 0 
3 1248 4 
2 1249 0 
1 1250 0 
0 1251 4 
3 1252 0 
2 1253 3 
1 1254 0 
0 1255 4 
3 1256 0 
2 1257 3 
1 1258 0 
0 1259 4 
3 1260 0 
2 1261 0 
1 1262 0 
0 1263 4 
3 1264 0 
2 1265 0 
1 1266 0 
0 1267 4 
3 1268 0 
2 1269 0 
1 1270 0 
0 1271 4 
3 1272 1 
2 1273 3 
1 1274 0 
0 1275 0 
3 1276 1 
2 1277 0 
1 1278 0 
0 1279 5 
0 3 3 3 3 3 3 2 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 1280 5 
1 4 4 4 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 1281 0 
1 1282 0 
0 1283 0 
3 1284 4 
2 1285 0 
1 1286 0 
0 1287 0 
3 1288 4 
2 1289 0 
1 1290 0 
0 1291 0 
3 1292 4 
2 1293 0 
1 1294 0 
0 1295 0 
3 1296 4 
2 1297 3 
1 1298 0 
0 1299 0 
3 1300 4 
2 1301 0 
1 1302 0 
0 1303 0 
3 1304 4 
2 1305 0 
1 1306 0 
0 1307 0 
3 1308 4 
2 1309 0 
1 1310 0 
0 1311 0 
3 1312 4 
2 1313 0 
1 1314 0 
0 1315 0 
3 1316 4 
2 1317 3 
1 1318 0 
0 1319 0 
3 1320 4 
2 1321 0 
1 1322 0 
0 1323 0 
3 1324 1 
2 1325 0 
1 1326 0 
0 1327 0 
3 1328 1 
2 1329 0 
1 1330 0 
0 1331 0 
3 1332 1 
2 1333 0 
1 1334 0 
0 1335 0 
3 1336 1 
2 1337 3 
1 1338 0 
0 1339 0 
3 1340 1 
2 1341 0 
1 1342 0 
0 1343 5 
0 3 3 3 3 3 3 3 3 2 2 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 1344 1 
2 1345 0 
1 1346 0 
0 1347 3 
3 1348 1 
2 1349 0 
1 1350 0 
0 1351 0 
3 1352 3 
2 1353 0 
1 1354 0 
0 1355 0 
3 1356 3 
2 1357 3 
1 1358 0 
0 1359 0 
3 1360 3 
2 1361 0 
1 1362 0 
0 1363 0 
3 1364 2 
2 1365 0 
1 1366 2 
0 1367 0 
3 1368 1 
2 1369 0 
1 1370 2 
0 1371 0 
3 1372 1 
2 1373 0 
1 1374 2 
0 1375 0 
3 1376 1 
2 1377 3 
1 1378 2 
0 1379 0 
3 1380 1 
2 1381 0 
1 1382 2 
0 1383 0 
3 1384 3 
2 1385 0 
1 1386 4 
0 1387 0 
3 1388 3 
2 1389 0 
1 1390 4 
0 1391 0 
3 1392 3 
2 1393 0 
1 1394 1 
0 1395 0 
3 1396 3 
2 1397 0 
1 1398 1 
0 1399 0 
3 1400 3 
2 1401 0 
1 1402 1 
0 1403 0 
3 1404 2 
2 1405 0 
1 1406 1 
0 1407 0 
3 1408 2 
2 1409 0 
1 1410 1 
0 1411 5 
0 3 3 3 3 3 3 3 3 2 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 1412 2 
2 1413 0 
1 1414 1 
0 1415 0 
3 1416 0 
2 1417 0 
1 1418 1 
0 1419 0 
3 1420 4 
2 1421 0 
1 1422 3 
0 1423 0 
3 1424 4 
2 1425 0 
1 1426 3 
0 1427 0 
3 1428 4 
2 1429 0 
1 1430 3 
0 1431 0 
3 1432 4 
2 1433 0 
1 1434 2 
0 1435 0 
3 1436 4 
2 1437 0 
1 1438 2 
0 1439 0 
3 1440 4 
2 1441 0 
1 1442 2 
0 1443 0 
3 1444 1 
2 1445 0 
1 1446 2 
0 1447 0 
3 1448 0 
2 1449 0 
1 1450 1 
0 1451 0 
3 1452 0 
2 1453 0 
1 1454 4 
0 1455 0 
3 1456 0 
2 1457 0 
1 1458 4 
0 1459 0 
3 1460 0 
2 1461 0 
1 1462 4 
0 1463 0 
3 1464 0 
2 1465 0 
1 1466 4 
0 1467 0 
3 1468 0 
2 1469 0 
1 1470 4 
0 1471 0 
3 1472 1 
2 1473 0 
1 1474 1 
0 1475 5 
0 3 3 3 3 3 3 3 3 3 2 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 1476 1 
2 1477 0 
1 1478 1 
0 1479 0 
3 1480 3 
2 1481 0 
1 1482 0 
0 1483 0 
3 1484 3 
2 1485 0 
1 1486 0 
0 1487 0 
3 1488 3 
2 1489 0 
1 1490 0 
0 1491 0 
3 1492 2 
2 1493 0 
1 1494 4 
0 1495 0 
3 1496 1 
2 1497 0 
1 1498 4 
0 1499 0 
3 1500 1 
2 1501 0 
1 1502 4 
0 1503 0 
3 1504 1 
2 1505 0 
1 1506 4 
0 1507 0 
3 1508 1 
2 1509 0 
1 1510 4 
0 1511 0 
3 1512 3 
2 1513 0 
1 1514 1 
0 1515 0 
3 1516 3 
2 1517 0 
1 1518 1 
0 1519 0 
3 1520 3 
2 1521 0 
1 1522 1 
0 1523 0 
3 1524 3 
2 1525 0 
1 1526 1 
0 1527 0 
3 1528 3 
2 1529 0 
1 1530 1 
0 1531 0 
3 1532 2 
2 1533 0 
1 1534 4 
0 1535 0 
3 1536 2 
2 1537 0 
1 1538 4 
0 1539 5 
0 3 3 3 3 3 3 3 3 2 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 1540 2 
2 1541 0 
1 1542 4 
0 1543 0 
3 1544 4 
2 1545 0 
1 1546 2 
0 1547 0 
3 1548 4 
2 1549 0 
1 1550 4 
0 1551 0 
3 1552 4 
2 1553 0 
1 1554 1 
0 1555 0 
3 1556 4 
2 1557 0 
1 1558 1 
0 1559 0 
3 1560 4 
2 1561 0 
1 1562 1 
0 1563 0 
3 1564 4 
2 1565 0 
1 1566 1 
0 1567 0 
3 1568 4 
2 1569 0 
1 1570 1 
0 1571 0 
3 1572 1 
2 1573 0 
1 1574 4 
0 1575 0 
3 1576 0 
2 1577 0 
1 1578 4 
0 1579 0 
3 1580 0 
2 1581 0 
1 1582 4 
0 1583 0 
3 1584 0 
2 1585 0 
1 1586 4 
0 1587 0 
3 1588 0 
2 1589 0 
1 1590 4 
0 1591 0 
3 1592 0 
2 1593 0 
1 1594 1 
0 1595 0 
3 1596 0 
2 1597 0 
1 1598 1 
0 1599 0 
3 1600 0 
2 1601 0 
1 1602 1 
0 1603 5 
0 3 3 3 3 3 3 3 3 3 2 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 1604 0 
2 1605 0 
1 1606 1 
0 1607 3 
3 1608 0 
2 1609 0 
1 1610 1 
0 1611 3 
3 1612 0 
2 1613 0 
1 1614 1 
0 1615 3 
3 1616 0 
2 1617 0 
1 1618 1 
0 1619 3 
3 1620 0 
2 1621 0 
1 1622 1 
0 1623 0 
3 1624 0 
2 1625 0 
1 1626 1 
0 1627 3 
3 1628 0 
2 1629 0 
1 1630 1 
0 1631 3 
3 1632 0 
2 1633 0 
1 1634 1 
0 1635 3 
3 1636 0 
2 1637 0 
1 1638 1 
0 1639 3 
3 1640 0 
2 1641 0 
1 1642 1 
0 1643 0 
3 1644 0 
2 1645 0 
1 1646 1 
0 1647 3 
3 1648 0 
2 1649 0 
1 1650 1 
0 1651 3 
3 1652 0 
2 1653 0 
1 1654 1 
0 1655 3 
3 1656 0 
2 1657 0 
1 1658 1 
0 1659 3 
3 1660 0 
2 1661 0 
1 1662 1 
0 1663 0 
3 1664 0 
2 1665 0 
1 1666 1 
0 1667 3 
3 1668 0 
2 1669 0 
1 1670 1 
0 1671 3 
3 1672 0 
2 1673 0 
1 1674 1 
0 1675 3 
