0 4 2 2 3 3 2 2 2 2 3 2 3 3 3 3 3 3 2005251166 0 0 3308568 1851154896 2147328000 2005760148 168229736 0 168229932 2004997229 35157066 
3 208 4 
2 209 0 
1 210 4 
0 211 2 
3 212 4 
2 213 0 
1 214 4 
0 215 2 
3 216 4 
2 217 0 
1 218 2 
0 219 2 
3 220 4 
2 221 0 
1 222 2 
0 223 2 
3 224 4 
2 225 0 
1 226 2 
0 227 2 
3 228 4 
2 229 0 
1 230 2 
0 231 2 
3 232 4 
2 233 0 
1 234 2 
0 235 0 
3 236 3 
2 237 0 
1 238 2 
0 239 0 
3 240 3 
2 241 0 
1 242 2 
0 243 0 
3 244 3 
2 245 0 
1 246 2 
0 247 0 
3 248 3 
2 249 0 
1 250 2 
0 251 0 
3 252 3 
2 253 0 
1 254 2 
0 255 0 
3 256 3 
2 257 0 
1 258 2 
0 259 0 
3 260 3 
2 261 0 
1 262 2 
0 263 0 
3 264 3 
2 265 0 
1 266 2 
0 267 0 
3 268 3 
2 269 0 
1 270 2 
0 271 0 
3 272 3 
2 273 0 
1 274 2 
0 275 0 
3 276 3 
2 277 0 
1 278 2 
0 279 0 
3 280 3 
2 281 0 
1 282 2 
0 283 0 
3 284 3 
2 285 0 
1 286 2 
0 287 0 
3 288 3 
2 289 0 
1 290 2 
0 291 0 
3 292 3 
2 293 0 
1 294 2 
0 295 0 
3 296 3 
2 297 0 
1 298 2 
0 299 0 
3 300 3 
2 301 0 
1 302 2 
0 303 0 
3 304 3 
2 305 0 
1 306 2 
0 307 0 
3 308 3 
2 309 0 
1 310 2 
0 311 0 
3 312 3 
2 313 0 
1 314 2 
0 315 0 
3 316 3 
2 317 0 
1 318 2 
0 319 0 
3 320 0 
2 321 0 
1 322 2 
0 323 5 
0 4 2 2 2 2 3 3 2 2 2 2 3 2 3 3 3 3 2005251166 0 0 3308568 1851154896 2147328000 2005760148 158200932 0 158201128 2004997229 35157066 
3 324 4 
2 325 0 
1 326 2 
0 327 2 
3 328 4 
2 329 0 
1 330 2 
0 331 0 
3 332 3 
2 333 0 
1 334 2 
0 335 0 
3 336 3 
2 337 0 
1 338 2 
0 339 0 
3 340 3 
2 341 0 
1 342 2 
0 343 0 
3 344 3 
2 345 0 
1 346 2 
0 347 0 
3 348 3 
2 349 0 
1 350 2 
0 351 0 
3 352 3 
2 353 0 
1 354 2 
0 355 0 
3 356 3 
2 357 0 
1 358 3 
0 359 0 
3 360 3 
2 361 0 
1 362 3 
0 363 0 
3 364 3 
2 365 0 
1 366 3 
0 367 0 
3 368 3 
2 369 0 
1 370 3 
0 371 0 
3 372 3 
2 373 0 
1 374 3 
0 375 0 
3 376 3 
2 377 0 
1 378 2 
0 379 0 
3 380 3 
2 381 0 
1 382 2 
0 383 0 
3 384 3 
2 385 0 
1 386 2 
0 387 0 
3 388 3 
2 389 0 
1 390 2 
0 391 0 
3 392 3 
2 393 0 
1 394 2 
0 395 0 
3 396 3 
2 397 0 
1 398 3 
0 399 0 
3 400 3 
2 401 0 
1 402 3 
0 403 0 
3 404 3 
2 405 0 
1 406 3 
0 407 0 
3 408 4 
2 409 0 
1 410 3 
0 411 0 
3 412 4 
2 413 0 
1 414 3 
0 415 0 
3 416 0 
2 417 0 
1 418 2 
0 419 5 
0 4 2 2 2 2 2 3 3 2 2 2 2 3 2 3 3 3 2005251166 0 0 3308568 1851154896 2147328000 2005760148 167965888 0 167966084 2004997229 35157066 
3 420 4 
2 421 0 
1 422 2 
0 423 2 
3 424 4 
2 425 1 
1 426 2 
0 427 2 
3 428 4 
2 429 1 
1 430 2 
0 431 2 
3 432 4 
2 433 1 
1 434 2 
0 435 2 
3 436 4 
2 437 1 
1 438 3 
0 439 2 
3 440 4 
2 441 1 
1 442 3 
0 443 2 
3 444 4 
2 445 1 
1 446 3 
0 447 2 
3 448 4 
2 449 1 
1 450 3 
0 451 2 
3 452 4 
2 453 1 
1 454 3 
0 455 2 
3 456 4 
2 457 4 
1 458 3 
0 459 2 
3 460 4 
2 461 4 
1 462 3 
0 463 4 
3 464 4 
2 465 4 
1 466 3 
0 467 4 
3 468 4 
2 469 4 
1 470 3 
0 471 4 
3 472 4 
2 473 4 
1 474 3 
0 475 4 
3 476 4 
2 477 1 
1 478 3 
0 479 4 
3 480 4 
2 481 1 
1 482 3 
0 483 2 
3 484 4 
2 485 1 
1 486 3 
0 487 2 
3 488 4 
2 489 1 
1 490 3 
0 491 2 
3 492 4 
2 493 1 
1 494 3 
0 495 2 
3 496 4 
2 497 1 
1 498 3 
0 499 2 
3 500 4 
2 501 1 
1 502 3 
0 503 4 
3 504 4 
2 505 1 
1 506 3 
0 507 4 
3 508 4 
2 509 1 
1 510 3 
0 511 4 
3 512 4 
2 513 1 
1 514 3 
0 515 4 
3 516 4 
2 517 1 
1 518 3 
0 519 4 
3 520 4 
2 521 1 
1 522 3 
0 523 2 
3 524 4 
2 525 1 
1 526 3 
0 527 2 
3 528 4 
2 529 1 
1 530 3 
0 531 2 
3 532 4 
2 533 1 
1 534 3 
0 535 2 
3 536 4 
2 537 1 
1 538 4 
0 539 2 
3 540 4 
2 541 1 
1 542 4 
0 543 4 
3 544 4 
2 545 1 
1 546 4 
0 547 4 
3 548 4 
2 549 1 
1 550 4 
0 551 4 
3 552 4 
2 553 1 
1 554 4 
0 555 4 
3 556 4 
2 557 4 
1 558 4 
0 559 4 
3 560 4 
2 561 4 
1 562 4 
0 563 4 
3 564 4 
2 565 4 
1 566 4 
0 567 4 
3 568 4 
2 569 4 
1 570 4 
0 571 4 
3 572 4 
2 573 4 
1 574 4 
0 575 4 
3 576 4 
2 577 1 
1 578 4 
0 579 4 
3 580 4 
2 581 1 
1 582 4 
0 583 4 
3 584 4 
2 585 3 
1 586 4 
0 587 0 
3 588 4 
2 589 3 
1 590 4 
0 591 0 
3 592 4 
2 593 3 
1 594 4 
0 595 0 
3 596 4 
2 597 2 
1 598 4 
0 599 0 
3 600 4 
2 601 2 
1 602 4 
0 603 0 
3 604 4 
2 605 2 
1 606 4 
0 607 0 
3 608 4 
2 609 2 
1 610 4 
0 611 0 
3 612 4 
2 613 2 
1 614 4 
0 615 0 
3 616 4 
2 617 3 
1 618 4 
0 619 0 
3 620 4 
2 621 3 
1 622 4 
0 623 0 
3 624 4 
2 625 3 
1 626 4 
0 627 0 
3 628 4 
2 629 3 
1 630 4 
0 631 0 
3 632 4 
2 633 3 
1 634 4 
0 635 0 
3 636 4 
2 637 2 
1 638 4 
0 639 0 
3 640 4 
2 641 2 
1 642 4 
0 643 0 
3 644 4 
2 645 2 
1 646 4 
0 647 0 
3 648 4 
2 649 2 
1 650 4 
0 651 0 
3 652 0 
2 653 2 
1 654 4 
0 655 0 
3 656 0 
2 657 2 
1 658 4 
0 659 0 
3 660 0 
2 661 2 
1 662 4 
0 663 0 
3 664 0 
2 665 2 
1 666 4 
0 667 0 
3 668 0 
2 669 2 
1 670 4 
0 671 0 
3 672 0 
2 673 2 
1 674 4 
0 675 5 
0 3 3 3 3 3 3 3 3 3 3 3 3 2 3 2 3 2 2005251166 0 0 3308568 1851154896 2147328000 2005760148 166591068 0 166591264 2004997229 35157066 
3 676 0 
2 677 1 
1 678 1 
0 679 4 
3 680 0 
2 681 2 
1 682 1 
0 683 0 
3 684 0 
2 685 2 
1 686 1 
0 687 0 
3 688 0 
2 689 2 
1 690 1 
0 691 0 
3 692 0 
2 693 2 
1 694 1 
0 695 2 
3 696 0 
2 697 1 
1 698 1 
0 699 2 
3 700 0 
2 701 1 
1 702 1 
0 703 2 
3 704 0 
2 705 1 
1 706 1 
0 707 2 
3 708 0 
2 709 1 
1 710 1 
0 711 0 
3 712 0 
2 713 3 
1 714 1 
0 715 3 
3 716 0 
2 717 4 
1 718 1 
0 719 2 
3 720 0 
2 721 4 
1 722 1 
0 723 2 
3 724 0 
2 725 4 
1 726 1 
0 727 2 
3 728 0 
2 729 4 
1 730 1 
0 731 0 
3 732 0 
2 733 2 
1 734 1 
0 735 3 
3 736 0 
2 737 1 
1 738 1 
0 739 2 
3 740 0 
2 741 1 
1 742 1 
0 743 2 
3 744 0 
2 745 1 
1 746 1 
0 747 2 
3 748 0 
2 749 1 
1 750 1 
0 751 0 
3 752 0 
2 753 3 
1 754 1 
0 755 1 
3 756 0 
2 757 4 
1 758 1 
0 759 3 
3 760 0 
2 761 4 
1 762 1 
0 763 3 
3 764 0 
2 765 4 
1 766 1 
0 767 3 
3 768 0 
2 769 4 
1 770 1 
0 771 0 
3 772 0 
2 773 3 
1 774 1 
0 775 3 
3 776 0 
2 777 4 
1 778 1 
0 779 3 
3 780 0 
2 781 4 
1 782 1 
0 783 3 
3 784 0 
2 785 4 
1 786 1 
0 787 3 
3 788 0 
2 789 4 
1 790 1 
0 791 0 
3 792 0 
2 793 3 
1 794 1 
0 795 1 
3 796 0 
2 797 4 
1 798 1 
0 799 1 
3 800 0 
2 801 4 
1 802 1 
0 803 1 
3 804 0 
2 805 4 
1 806 1 
0 807 1 
3 808 0 
2 809 4 
1 810 1 
0 811 1 
3 812 0 
2 813 4 
1 814 1 
0 815 3 
3 816 0 
2 817 3 
1 818 1 
0 819 0 
3 820 0 
2 821 3 
1 822 1 
0 823 0 
3 824 0 
2 825 3 
1 826 1 
0 827 0 
3 828 0 
2 829 3 
1 830 1 
0 831 0 
3 832 0 
2 833 3 
1 834 1 
0 835 0 
3 836 0 
2 837 3 
1 838 1 
0 839 0 
3 840 0 
2 841 3 
1 842 1 
0 843 0 
3 844 0 
2 845 3 
1 846 1 
0 847 0 
3 848 0 
2 849 0 
1 850 4 
0 851 0 
3 852 1 
2 853 0 
1 854 4 
0 855 0 
3 856 1 
2 857 3 
1 858 2 
0 859 0 
3 860 0 
2 861 3 
1 862 2 
0 863 0 
3 864 0 
2 865 3 
1 866 2 
0 867 0 
3 868 0 
2 869 3 
1 870 2 
0 871 0 
3 872 0 
2 873 0 
1 874 2 
0 875 0 
3 876 0 
2 877 2 
1 878 2 
0 879 0 
3 880 2 
2 881 0 
1 882 2 
0 883 0 
3 884 5 
4 4 4 4 2 2 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 885 5 
0 4 1 1 3 3 3 3 0 0 36 1 0 184200828 96 -1 -184200829 2005250959 2005251166 0 0 3308568 1851154896 2147328000 2005760148 160233524 0 160233720 2004997229 35157066 
1 886 2 
0 887 0 
3 888 4 
2 889 0 
1 890 2 
0 891 0 
3 892 4 
2 893 0 
1 894 2 
0 895 0 
3 896 4 
2 897 0 
1 898 2 
0 899 0 
3 900 4 
2 901 0 
1 902 2 
0 903 0 
3 904 4 
2 905 0 
1 906 2 
0 907 5 
0 2 4 2 2 2 2 2 2 2 3 2 3 2 3 3 3 3 2005251166 0 0 3308568 1851154896 2147328000 2005760148 167049584 0 167049780 2004997229 35157066 
3 908 4 
2 909 0 
1 910 2 
0 911 0 
3 912 4 
2 913 0 
1 914 2 
0 915 0 
3 916 4 
2 917 0 
1 918 2 
0 919 0 
3 920 4 
2 921 0 
1 922 2 
0 923 0 
3 924 4 
2 925 0 
1 926 2 
0 927 0 
3 928 1 
2 929 0 
1 930 2 
0 931 0 
3 932 1 
2 933 0 
1 934 2 
0 935 0 
3 936 1 
2 937 0 
1 938 2 
0 939 0 
3 940 1 
2 941 0 
1 942 2 
0 943 0 
3 944 1 
2 945 0 
1 946 2 
0 947 0 
3 948 3 
2 949 0 
1 950 2 
0 951 0 
3 952 1 
2 953 0 
1 954 2 
0 955 0 
3 956 1 
2 957 0 
1 958 2 
0 959 0 
3 960 1 
2 961 0 
1 962 2 
0 963 0 
3 964 1 
2 965 0 
1 966 2 
0 967 0 
3 968 2 
2 969 0 
1 970 2 
0 971 0 
3 972 0 
2 973 0 
1 974 2 
0 975 0 
3 976 0 
2 977 0 
1 978 2 
0 979 0 
3 980 0 
2 981 0 
1 982 2 
0 983 0 
3 984 0 
2 985 0 
1 986 2 
0 987 0 
3 988 0 
2 989 0 
1 990 2 
0 991 0 
3 992 0 
2 993 0 
1 994 2 
0 995 0 
3 996 0 
2 997 0 
1 998 2 
0 999 0 
3 1000 0 
2 1001 4 
1 1002 2 
0 1003 0 
3 1004 0 
2 1005 4 
1 1006 2 
0 1007 0 
3 1008 0 
2 1009 1 
1 1010 2 
0 1011 0 
3 1012 0 
2 1013 1 
1 1014 2 
0 1015 0 
3 1016 0 
2 1017 1 
1 1018 2 
0 1019 0 
3 1020 0 
2 1021 1 
1 1022 2 
0 1023 0 
3 1024 0 
2 1025 1 
1 1026 2 
0 1027 0 
3 1028 0 
2 1029 4 
1 1030 2 
0 1031 0 
3 1032 0 
2 1033 4 
1 1034 2 
0 1035 5 
0 2 4 2 2 2 2 2 2 2 3 2 3 2 3 3 3 3 2005251166 0 0 3308568 1851154896 2147328000 2005760148 159709616 0 159709812 2004997229 35157066 
3 1036 4 
2 1037 4 
1 1038 1 
0 1039 0 
3 1040 4 
2 1041 4 
1 1042 1 
0 1043 0 
3 1044 4 
2 1045 4 
1 1046 1 
0 1047 0 
3 1048 4 
2 1049 4 
1 1050 1 
0 1051 0 
3 1052 4 
2 1053 4 
1 1054 1 
0 1055 0 
3 1056 1 
2 1057 4 
1 1058 1 
0 1059 0 
3 1060 1 
2 1061 4 
1 1062 1 
0 1063 0 
3 1064 1 
2 1065 4 
1 1066 1 
0 1067 0 
3 1068 1 
2 1069 4 
1 1070 1 
0 1071 0 
3 1072 1 
2 1073 0 
1 1074 2 
0 1075 0 
3 1076 3 
2 1077 0 
1 1078 3 
0 1079 0 
3 1080 1 
2 1081 0 
1 1082 3 
0 1083 0 
3 1084 1 
2 1085 0 
1 1086 3 
0 1087 0 
3 1088 1 
2 1089 0 
1 1090 3 
0 1091 0 
3 1092 1 
2 1093 0 
1 1094 3 
0 1095 0 
3 1096 2 
2 1097 4 
1 1098 2 
0 1099 0 
3 1100 0 
2 1101 4 
1 1102 0 
0 1103 0 
3 1104 0 
2 1105 4 
1 1106 0 
0 1107 0 
3 1108 0 
2 1109 4 
1 1110 0 
0 1111 0 
3 1112 0 
2 1113 4 
1 1114 0 
0 1115 0 
3 1116 0 
2 1117 4 
1 1118 0 
0 1119 0 
3 1120 0 
2 1121 4 
1 1122 0 
0 1123 0 
3 1124 0 
2 1125 4 
1 1126 0 
0 1127 0 
3 1128 0 
2 1129 4 
1 1130 0 
0 1131 0 
3 1132 0 
2 1133 4 
1 1134 0 
0 1135 0 
3 1136 0 
2 1137 4 
1 1138 0 
0 1139 0 
3 1140 0 
2 1141 4 
1 1142 2 
0 1143 0 
3 1144 0 
2 1145 4 
1 1146 2 
0 1147 0 
3 1148 0 
2 1149 4 
1 1150 2 
0 1151 0 
3 1152 0 
2 1153 4 
1 1154 2 
0 1155 0 
3 1156 0 
2 1157 4 
1 1158 2 
0 1159 0 
3 1160 0 
2 1161 4 
1 1162 2 
0 1163 5 
0 2 4 2 2 2 2 2 2 2 3 2 3 2 3 3 3 3 2005251166 0 0 3308568 1851154896 2147328000 2005760148 167049592 0 167049788 2004997229 35157066 
3 1164 4 
2 1165 4 
1 1166 1 
0 1167 0 
3 1168 4 
2 1169 4 
1 1170 1 
0 1171 0 
3 1172 4 
2 1173 4 
1 1174 1 
0 1175 0 
3 1176 4 
2 1177 4 
1 1178 1 
0 1179 0 
3 1180 4 
2 1181 4 
1 1182 1 
0 1183 0 
3 1184 1 
2 1185 4 
1 1186 1 
0 1187 0 
3 1188 1 
2 1189 4 
1 1190 1 
0 1191 0 
3 1192 1 
2 1193 4 
1 1194 1 
0 1195 0 
3 1196 1 
2 1197 4 
1 1198 1 
0 1199 0 
3 1200 1 
2 1201 0 
1 1202 3 
0 1203 0 
3 1204 3 
2 1205 0 
1 1206 2 
0 1207 0 
3 1208 1 
2 1209 0 
1 1210 2 
0 1211 0 
3 1212 1 
2 1213 0 
1 1214 2 
0 1215 0 
3 1216 1 
2 1217 0 
1 1218 2 
0 1219 0 
3 1220 1 
2 1221 0 
1 1222 0 
0 1223 0 
3 1224 2 
2 1225 4 
1 1226 2 
0 1227 0 
3 1228 0 
2 1229 3 
1 1230 0 
0 1231 0 
3 1232 0 
2 1233 3 
1 1234 0 
0 1235 0 
3 1236 0 
2 1237 3 
1 1238 0 
0 1239 0 
3 1240 0 
2 1241 3 
1 1242 0 
0 1243 0 
3 1244 0 
2 1245 3 
1 1246 0 
0 1247 0 
3 1248 0 
2 1249 3 
1 1250 0 
0 1251 0 
3 1252 0 
2 1253 3 
1 1254 0 
0 1255 0 
3 1256 0 
2 1257 4 
1 1258 0 
0 1259 0 
3 1260 0 
2 1261 4 
1 1262 0 
0 1263 0 
3 1264 0 
2 1265 4 
1 1266 0 
0 1267 0 
3 1268 0 
2 1269 4 
1 1270 2 
0 1271 0 
3 1272 0 
2 1273 4 
1 1274 2 
0 1275 0 
3 1276 0 
2 1277 4 
1 1278 2 
0 1279 0 
3 1280 0 
2 1281 4 
1 1282 2 
0 1283 0 
3 1284 0 
2 1285 4 
1 1286 2 
0 1287 0 
3 1288 0 
2 1289 4 
1 1290 2 
0 1291 5 
0 2 4 2 2 2 2 2 2 2 3 2 3 2 3 3 3 3 2005251166 0 0 3308568 1851154896 2147328000 2005760148 160036568 0 160036764 2004997229 35157066 
3 1292 0 
2 1293 4 
1 1294 2 
0 1295 0 
3 1296 0 
2 1297 4 
1 1298 2 
0 1299 0 
3 1300 0 
2 1301 4 
1 1302 2 
0 1303 0 
3 1304 0 
2 1305 4 
1 1306 2 
0 1307 0 
3 1308 0 
2 1309 4 
1 1310 2 
0 1311 0 
3 1312 0 
2 1313 4 
1 1314 2 
0 1315 0 
3 1316 0 
2 1317 4 
1 1318 2 
0 1319 0 
3 1320 0 
2 1321 4 
1 1322 3 
0 1323 0 
3 1324 0 
2 1325 4 
1 1326 3 
0 1327 0 
3 1328 0 
2 1329 4 
1 1330 3 
0 1331 0 
3 1332 0 
2 1333 4 
1 1334 3 
0 1335 0 
3 1336 0 
2 1337 4 
1 1338 3 
0 1339 0 
3 1340 0 
2 1341 4 
1 1342 2 
0 1343 0 
3 1344 0 
2 1345 4 
1 1346 2 
0 1347 0 
3 1348 4 
2 1349 4 
1 1350 2 
0 1351 0 
3 1352 4 
2 1353 4 
1 1354 2 
0 1355 0 
3 1356 4 
2 1357 4 
1 1358 2 
0 1359 0 
3 1360 4 
2 1361 4 
1 1362 3 
0 1363 0 
3 1364 4 
2 1365 4 
1 1366 3 
0 1367 0 
3 1368 1 
2 1369 4 
1 1370 3 
0 1371 0 
3 1372 1 
2 1373 4 
1 1374 3 
0 1375 0 
3 1376 1 
2 1377 4 
1 1378 3 
0 1379 0 
3 1380 1 
2 1381 4 
1 1382 3 
0 1383 5 
0 3 1 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2005250959 2005251166 0 0 3308568 1851154896 2147328000 2005760148 227343180 0 227343376 2004997229 35157066 
3 1384 1 
2 1385 0 
1 1386 3 
0 1387 0 
3 1388 3 
2 1389 0 
1 1390 3 
0 1391 0 
3 1392 1 
2 1393 0 
1 1394 3 
0 1395 0 
3 1396 1 
2 1397 2 
1 1398 3 
0 1399 0 
3 1400 1 
2 1401 2 
1 1402 2 
0 1403 0 
3 1404 1 
2 1405 2 
1 1406 0 
0 1407 0 
3 1408 2 
2 1409 2 
1 1410 0 
0 1411 0 
3 1412 0 
2 1413 2 
1 1414 0 
0 1415 0 
3 1416 0 
2 1417 4 
1 1418 0 
0 1419 0 
3 1420 0 
2 1421 4 
1 1422 0 
0 1423 0 
3 1424 0 
2 1425 4 
1 1426 0 
0 1427 0 
3 1428 0 
2 1429 4 
1 1430 0 
0 1431 0 
3 1432 0 
2 1433 4 
1 1434 0 
0 1435 0 
3 1436 0 
2 1437 2 
1 1438 0 
0 1439 0 
3 1440 0 
2 1441 2 
1 1442 0 
0 1443 0 
3 1444 0 
2 1445 2 
1 1446 0 
0 1447 0 
3 1448 0 
2 1449 2 
1 1450 0 
0 1451 0 
3 1452 0 
2 1453 2 
1 1454 0 
0 1455 0 
3 1456 0 
2 1457 4 
1 1458 0 
0 1459 0 
3 1460 0 
2 1461 4 
1 1462 0 
0 1463 0 
3 1464 0 
2 1465 4 
1 1466 0 
0 1467 0 
3 1468 0 
2 1469 4 
1 1470 0 
0 1471 0 
3 1472 0 
2 1473 4 
1 1474 0 
0 1475 5 
0 2 4 2 2 2 2 2 2 2 3 2 3 2 3 3 3 3 2005251166 0 0 3308568 1851154896 2147328000 2005760148 181663840 0 181664036 2004997229 35157066 
3 1476 0 
2 1477 2 
1 1478 0 
0 1479 4 
3 1480 0 
2 1481 2 
1 1482 0 
0 1483 4 
3 1484 0 
2 1485 2 
1 1486 0 
0 1487 4 
3 1488 0 
2 1489 2 
1 1490 0 
0 1491 4 
3 1492 0 
2 1493 2 
1 1494 0 
0 1495 4 
3 1496 0 
2 1497 2 
1 1498 0 
0 1499 2 
3 1500 0 
2 1501 0 
1 1502 0 
0 1503 0 
3 1504 0 
2 1505 0 
1 1506 0 
0 1507 0 
3 1508 0 
2 1509 0 
1 1510 0 
0 1511 0 
3 1512 0 
2 1513 0 
1 1514 0 
0 1515 0 
3 1516 0 
2 1517 2 
1 1518 0 
0 1519 0 
3 1520 0 
2 1521 2 
1 1522 0 
0 1523 0 
3 1524 0 
2 1525 2 
1 1526 0 
0 1527 0 
3 1528 0 
2 1529 2 
1 1530 0 
0 1531 0 
3 1532 0 
2 1533 2 
1 1534 0 
0 1535 0 
3 1536 0 
2 1537 2 
1 1538 0 
0 1539 0 
3 1540 0 
2 1541 2 
1 1542 0 
0 1543 0 
3 1544 0 
2 1545 2 
1 1546 0 
0 1547 0 
3 1548 0 
2 1549 2 
1 1550 0 
0 1551 0 
3 1552 0 
2 1553 2 
1 1554 0 
0 1555 0 
3 1556 0 
2 1557 2 
1 1558 0 
0 1559 0 
3 1560 3 
2 1561 2 
1 1562 0 
0 1563 0 
3 1564 3 
2 1565 2 
1 1566 0 
0 1567 0 
3 1568 3 
2 1569 2 
1 1570 0 
0 1571 0 
3 1572 3 
2 1573 2 
1 1574 0 
0 1575 0 
3 1576 3 
2 1577 2 
1 1578 0 
0 1579 0 
3 1580 3 
2 1581 2 
1 1582 0 
0 1583 0 
3 1584 3 
2 1585 2 
1 1586 0 
0 1587 0 
3 1588 3 
2 1589 0 
1 1590 0 
0 1591 5 
0 2 4 2 4 2 2 2 2 2 2 2 3 2 3 2 3 3 2005251166 0 0 3308568 1851154896 2147328000 2005760148 227932516 0 227932712 2004997229 35157066 
3 1592 3 
2 1593 1 
1 1594 0 
0 1595 4 
3 1596 4 
2 1597 1 
1 1598 0 
0 1599 4 
3 1600 4 
2 1601 1 
1 1602 0 
0 1603 4 
3 1604 4 
2 1605 1 
1 1606 3 
0 1607 4 
3 1608 4 
2 1609 1 
1 1610 3 
0 1611 4 
3 1612 4 
2 1613 1 
1 1614 3 
0 1615 4 
3 1616 4 
2 1617 3 
1 1618 2 
0 1619 4 
3 1620 4 
2 1621 3 
1 1622 2 
0 1623 4 
3 1624 4 
2 1625 0 
1 1626 1 
0 1627 4 
3 1628 4 
2 1629 5 
0 2 2 2 4 2 4 2 0 0 36 1 0 184200828 96 -1 -184200829 2005250959 2005251166 0 0 3308568 1851154896 2147328000 2005760148 228588196 0 228588392 2004997229 35157066 
1 1630 5 
3 1 1 3 1 1 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1631 4 
3 1632 4 
2 1633 2 
1 1634 0 
0 1635 4 
3 1636 4 
2 1637 2 
1 1638 0 
0 1639 0 
3 1640 3 
2 1641 2 
1 1642 0 
0 1643 0 
3 1644 3 
2 1645 2 
1 1646 0 
0 1647 0 
3 1648 3 
2 1649 2 
1 1650 0 
0 1651 0 
3 1652 3 
2 1653 2 
1 1654 0 
0 1655 0 
3 1656 3 
2 1657 2 
1 1658 0 
0 1659 0 
3 1660 3 
2 1661 2 
1 1662 0 
0 1663 0 
3 1664 3 
2 1665 2 
1 1666 0 
0 1667 0 
3 1668 3 
2 1669 2 
1 1670 0 
0 1671 0 
3 1672 3 
2 1673 2 
1 1674 0 
0 1675 0 
3 1676 3 
2 1677 2 
1 1678 0 
0 1679 0 
3 1680 3 
2 1681 2 
1 1682 0 
0 1683 0 
3 1684 3 
2 1685 2 
1 1686 0 
0 1687 0 
3 1688 3 
2 1689 2 
1 1690 0 
0 1691 0 
3 1692 3 
2 1693 2 
1 1694 0 
0 1695 0 
3 1696 3 
2 1697 2 
1 1698 0 
0 1699 0 
3 1700 3 
2 1701 2 
1 1702 0 
0 1703 0 
3 1704 3 
2 1705 2 
1 1706 0 
0 1707 0 
3 1708 3 
2 1709 2 
